churn_at_dt,churn probability,prediction,employee_cluster
1.0,0.215,0.0,7
1.0,0.56,1.0,7
0.0,0.31,0.0,7
0.0,0.28245879284114567,0.0,7
0.0,0.46,0.0,7
0.0,0.46,0.0,7
0.0,0.3,0.0,7
0.0,0.38,0.0,7
0.0,0.46,0.0,7
0.0,0.91,1.0,7
1.0,0.10028244016905008,0.0,7
0.0,0.15,0.0,7
0.0,0.21,0.0,7
1.0,0.47,0.0,7
0.0,0.8255,1.0,7
1.0,0.57,1.0,7
1.0,0.76,1.0,7
0.0,0.24,0.0,7
1.0,0.82,1.0,7
0.0,0.46,0.0,7
0.0,0.72,1.0,7
0.0,0.21,0.0,7
1.0,0.38,0.0,7
0.0,0.33,0.0,7
0.0,0.2866277125866909,0.0,7
1.0,0.21939682539682537,0.0,7
1.0,0.52,1.0,7
0.0,0.48,0.0,7
1.0,0.47,0.0,7
1.0,0.61,1.0,7
0.0,0.44125,0.0,7
0.0,0.24,0.0,7
0.0,0.5141666666666667,1.0,7
1.0,0.73,1.0,7
0.0,0.23,0.0,7
0.0,0.34,0.0,7
0.0,0.24,0.0,7
1.0,0.67,1.0,7
0.0,0.3,0.0,7
0.0,0.14,0.0,7
1.0,0.57,1.0,7
0.0,0.4025,0.0,7
1.0,0.25,0.0,7
0.0,0.52,1.0,7
0.0,0.38,0.0,7
0.0,0.22,0.0,7
1.0,0.5,0.0,7
1.0,0.61,1.0,7
0.0,0.52,1.0,7
0.0,0.655,1.0,7
0.0,0.13,0.0,7
1.0,0.20666666666666664,0.0,7
1.0,0.34,0.0,7
1.0,0.63,1.0,7
0.0,0.11483333333333334,0.0,7
1.0,0.12441069585729031,0.0,7
1.0,0.14,0.0,7
1.0,0.35,0.0,7
1.0,0.49,0.0,7
1.0,0.32,0.0,7
1.0,0.89,1.0,7
0.0,0.65,1.0,7
0.0,0.33,0.0,7
0.0,0.53,1.0,7
1.0,0.57,1.0,7
0.0,0.47,0.0,7
1.0,0.8,1.0,7
1.0,0.61,1.0,7
1.0,0.21,0.0,7
0.0,0.51,1.0,7
1.0,0.36,0.0,7
0.0,0.33,0.0,7
0.0,0.37,0.0,7
0.0,0.31,0.0,7
0.0,0.15,0.0,7
0.0,0.5247738095238095,1.0,7
1.0,0.3585401764987677,0.0,7
1.0,0.26,0.0,7
1.0,0.9,1.0,7
0.0,0.58,1.0,7
1.0,0.54,1.0,7
0.0,0.40370490620490623,0.0,7
1.0,0.89,1.0,7
0.0,0.2,0.0,7
0.0,0.243,0.0,7
1.0,0.52,1.0,7
1.0,0.4,0.0,7
0.0,0.5,0.0,7
1.0,0.39812129017353465,0.0,7
1.0,0.32,0.0,7
1.0,0.3038178488178489,0.0,7
0.0,0.2041666666666667,0.0,7
0.0,0.5378333333333334,1.0,7
0.0,0.21,0.0,7
0.0,0.16,0.0,7
1.0,0.58,1.0,7
0.0,0.26,0.0,7
0.0,0.53,1.0,7
0.0,0.59,1.0,7
1.0,0.93,1.0,7
1.0,0.52,1.0,7
1.0,0.51,1.0,7
0.0,0.30642857142857144,0.0,7
1.0,0.23,0.0,7
1.0,0.91,1.0,7
0.0,0.66,1.0,7
1.0,0.23,0.0,7
1.0,0.82,1.0,7
0.0,0.36,0.0,7
0.0,0.51,1.0,7
1.0,0.04,0.0,7
1.0,0.45,0.0,7
1.0,0.3,0.0,7
0.0,0.28,0.0,7
0.0,0.22,0.0,7
1.0,0.35,0.0,7
0.0,0.43,0.0,7
0.0,0.46,0.0,7
0.0,0.053,0.0,7
0.0,0.34,0.0,7
0.0,0.48924171247793197,0.0,7
1.0,0.63,1.0,7
1.0,0.61,1.0,7
0.0,0.25,0.0,7
0.0,0.53,1.0,7
1.0,0.59,1.0,7
0.0,0.39,0.0,7
1.0,0.25399316611545364,0.0,7
1.0,0.39812129017353465,0.0,7
0.0,0.51,1.0,7
1.0,0.26,0.0,7
0.0,0.68,1.0,7
1.0,0.45,0.0,7
0.0,0.43,0.0,7
0.0,0.39,0.0,7
0.0,0.39,0.0,7
1.0,0.57,1.0,7
1.0,0.96,1.0,7
1.0,0.52,1.0,7
0.0,0.23,0.0,7
1.0,0.76,1.0,7
0.0,0.33,0.0,7
0.0,0.35,0.0,7
1.0,0.32,0.0,7
1.0,0.41,0.0,7
0.0,0.29,0.0,7
1.0,0.59,1.0,7
0.0,0.27,0.0,7
0.0,0.39,0.0,7
1.0,0.52,1.0,7
0.0,0.28,0.0,7
0.0,0.3101785714285714,0.0,7
1.0,0.385,0.0,7
1.0,0.81,1.0,7
0.0,0.57,1.0,7
0.0,0.59,1.0,7
0.0,0.42,0.0,7
0.0,0.23,0.0,7
1.0,0.51,1.0,7
1.0,0.49883333333333324,0.0,7
0.0,0.37,0.0,7
1.0,0.12,0.0,7
1.0,0.78,1.0,7
0.0,0.32,0.0,7
1.0,0.24852351075996582,0.0,7
0.0,0.21,0.0,7
0.0,0.76,1.0,7
0.0,0.3910510665804783,0.0,7
0.0,0.37,0.0,7
0.0,0.2632976190476189,0.0,7
0.0,0.28,0.0,7
1.0,0.73,1.0,7
0.0,0.53,1.0,7
0.0,0.76,1.0,7
0.0,0.41,0.0,7
1.0,0.2,0.0,7
1.0,0.3,0.0,7
0.0,0.5,0.0,7
0.0,0.18,0.0,7
0.0,0.26,0.0,7
1.0,0.51,1.0,7
1.0,0.5825,1.0,7
0.0,0.56,1.0,7
0.0,0.35,0.0,7
0.0,0.39,0.0,7
1.0,0.53,1.0,7
0.0,0.45,0.0,7
1.0,0.49,0.0,7
1.0,0.955,1.0,7
0.0,0.54,1.0,7
1.0,0.58,1.0,7
1.0,0.18,0.0,7
