churn_at_dt,churn probability,prediction,employee_cluster
0.0,0.71,1.0,7
0.0,0.72,1.0,7
1.0,0.78,1.0,7
1.0,0.68,1.0,7
1.0,0.53,1.0,7
1.0,0.53,1.0,7
1.0,0.354,0.0,7
1.0,0.81,1.0,7
0.0,0.51,1.0,7
0.0,0.3470547654959419,0.0,7
0.0,0.75,1.0,7
1.0,0.69,1.0,7
1.0,0.54,1.0,7
0.0,0.57,1.0,7
0.0,0.65,1.0,7
0.0,0.8554999999999999,1.0,7
1.0,0.7255074345943912,1.0,7
0.0,0.48,0.0,7
0.0,0.30666666666666664,0.0,7
1.0,0.68,1.0,7
1.0,0.915,1.0,7
1.0,0.75,1.0,7
1.0,0.69,1.0,7
1.0,0.43,0.0,7
1.0,0.95,1.0,7
0.0,0.68,1.0,7
0.0,0.76,1.0,7
0.0,0.21,0.0,7
1.0,0.66,1.0,7
0.0,0.43,0.0,7
0.0,0.2701966293939978,0.0,7
1.0,0.21305158730158724,0.0,7
1.0,0.49,0.0,7
1.0,0.89,1.0,7
1.0,0.86,1.0,7
1.0,0.7,1.0,7
0.0,0.61,1.0,7
1.0,0.42,0.0,7
0.0,0.5416666666666666,1.0,7
1.0,0.81,1.0,7
0.0,0.27,0.0,7
0.0,0.69,1.0,7
0.0,0.31,0.0,7
1.0,0.76,1.0,7
0.0,0.77,1.0,7
0.0,0.25,0.0,7
1.0,0.64,1.0,7
0.0,0.7888116883116882,1.0,7
1.0,0.53,1.0,7
0.0,0.6,1.0,7
0.0,0.64,1.0,7
0.0,0.3,0.0,7
1.0,0.52,1.0,7
1.0,0.9,1.0,7
0.0,0.71,1.0,7
0.0,0.76,1.0,7
0.0,0.28,0.0,7
1.0,0.55,1.0,7
1.0,0.53,1.0,7
1.0,0.66,1.0,7
1.0,0.8057857142857143,1.0,7
1.0,0.7189426146608809,1.0,7
1.0,0.49,0.0,7
1.0,0.72,1.0,7
1.0,0.85,1.0,7
1.0,0.63,1.0,7
1.0,0.9,1.0,7
0.0,0.91,1.0,7
1.0,0.5,0.0,7
0.0,0.76,1.0,7
1.0,0.62,1.0,7
0.0,0.65,1.0,7
1.0,0.86,1.0,7
1.0,0.65,1.0,7
1.0,0.59,1.0,7
0.0,0.59,1.0,7
1.0,0.89,1.0,7
0.0,0.4,0.0,7
1.0,0.38,0.0,7
0.0,0.56,1.0,7
1.0,0.46,0.0,7
0.0,0.7356666666666666,1.0,7
1.0,0.6116080806448454,1.0,7
1.0,0.48,0.0,7
1.0,0.9555714285714286,1.0,7
0.0,0.7,1.0,7
1.0,0.88,1.0,7
1.0,0.3592499999999999,0.0,7
1.0,0.92,1.0,7
0.0,0.33,0.0,7
0.0,0.21699999999999997,0.0,7
1.0,0.78,1.0,7
1.0,0.67,1.0,7
1.0,0.91,1.0,7
1.0,0.4030976806374402,0.0,7
1.0,0.55,1.0,7
1.0,0.35044505494505496,0.0,7
0.0,0.31277777777777777,0.0,7
0.0,0.6840476190476191,1.0,7
0.0,0.48,0.0,7
0.0,0.17,0.0,7
1.0,0.73,1.0,7
0.0,0.71,1.0,7
0.0,0.66,1.0,7
1.0,0.94,1.0,7
1.0,0.83,1.0,7
1.0,0.85,1.0,7
1.0,0.84,1.0,7
0.0,0.4485834982011451,0.0,7
1.0,0.46,0.0,7
1.0,0.89,1.0,7
1.0,0.78,1.0,7
1.0,0.3657738095238095,0.0,7
1.0,0.98,1.0,7
0.0,0.63,1.0,7
1.0,0.85,1.0,7
1.0,0.14,0.0,7
1.0,0.48,0.0,7
1.0,0.43,0.0,7
0.0,0.68,1.0,7
0.0,0.48,0.0,7
1.0,0.62,1.0,7
1.0,0.75,1.0,7
1.0,0.45,0.0,7
0.0,0.23733333333333329,0.0,7
1.0,0.79,1.0,7
1.0,0.6537353974776912,1.0,7
1.0,0.9,1.0,7
1.0,0.82,1.0,7
0.0,0.6,1.0,7
0.0,0.63,1.0,7
1.0,0.83,1.0,7
1.0,0.72,1.0,7
1.0,0.41204530225889135,0.0,7
1.0,0.4030976806374402,0.0,7
0.0,0.73,1.0,7
1.0,0.53,1.0,7
1.0,0.86,1.0,7
1.0,0.85,1.0,7
0.0,0.5866614463967406,1.0,7
0.0,0.46,0.0,7
0.0,0.48,0.0,7
1.0,0.56,1.0,7
1.0,0.99,1.0,7
1.0,0.64,1.0,7
1.0,0.37,0.0,7
1.0,0.82,1.0,7
0.0,0.31333333333333335,0.0,7
1.0,0.74,1.0,7
1.0,0.71,1.0,7
1.0,0.52,1.0,7
0.0,0.42,0.0,7
1.0,0.85,1.0,7
1.0,0.55,1.0,7
1.0,0.64,1.0,7
1.0,0.86,1.0,7
0.0,0.285,0.0,7
0.0,0.39799999999999996,0.0,7
1.0,0.64,1.0,7
1.0,0.83,1.0,7
0.0,0.86,1.0,7
0.0,0.8,1.0,7
1.0,0.96,1.0,7
0.0,0.24,0.0,7
1.0,0.73,1.0,7
1.0,0.9926666666666668,1.0,7
1.0,0.43,0.0,7
1.0,0.13,0.0,7
1.0,0.92,1.0,7
1.0,0.74,1.0,7
1.0,0.46666045482725055,0.0,7
0.0,0.4,0.0,7
1.0,0.97,1.0,7
1.0,0.45382750582750586,0.0,7
0.0,0.37,0.0,7
0.0,0.2782976190476189,0.0,7
0.0,0.5,0.0,7
1.0,0.84,1.0,7
0.0,0.7,1.0,7
0.0,0.81,1.0,7
1.0,0.61,1.0,7
1.0,0.37,0.0,7
1.0,0.35,0.0,7
1.0,0.83,1.0,7
0.0,0.61,1.0,7
1.0,0.55,1.0,7
1.0,0.68,1.0,7
1.0,0.71,1.0,7
1.0,0.81,1.0,7
0.0,0.52,1.0,7
0.0,0.49,0.0,7
1.0,0.8,1.0,7
0.0,0.37,0.0,7
1.0,0.73,1.0,7
1.0,0.9828809523809524,1.0,7
1.0,0.73,1.0,7
1.0,0.73,1.0,7
1.0,0.31,0.0,7
